uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
10750,215,1,0,84.75,-27.5322923589847,4.12252916498109,0,0,0,13.5789015819929
10750,215,1,0,85.5,11.5676794414603,5.29747703654593,0,0,0,14.3927228801167
10750,215,1,-6.39585047254048,89.25,-63.4510008996365,0.748406755351155,0,0,0,15.5963343457792
10750,215,1,-5.64339747577101,89.25,44.6023202843719,-2.02596456001508,0,0,0,12.9806915868429
10750,215,1,6.58396372173285,93.75,47.7487929286053,1.09559972024122,0,0,0,12.8605029027725
10750,215,1,6.96019022011758,93.75,49.0708754354536,1.86222441324536,0,0,0,13.0540922517909
10750,215,1,7.33641671850232,93.75,47.8648043971605,-0.0170305612241322,0,0,0,13.1996184893702
10800,216,1,0,0,-0.415032272654984,65536,0,0,0,27.1511153662406
10800,216,1,0,3,37.4663001857829,-37.177175602957,0,0,0,15.52261185474
10800,216,1,0.752452996769468,11.625,-59.3157106611346,-29.2482029354428,0,0,0,17.9723452849994
10800,216,1,0.940566245961835,12.375,55.3600590554452,-19.8663659892681,0,0,0,23.930936936622
10800,216,1,0.940566245961835,13.125,22.991080159763,-29.1255193254217,0,0,0,14.4151099738103
10800,216,1,0.940566245961835,13.875,43.5750748407741,-30.3419426748371,0,0,0,14.7970184312567
10800,216,1,0,34.125,15.2818182710405,-6.55635132505438,0,0,0,15.3744049712699
10800,216,1,0,69,-8.83316034567508,6.8970275147298,0,0,0,19.7735380165369
10800,216,1,0,75,-12.1819777757735,0.97717931318104,0,0,0,15.6186537297045
10800,216,1,-6.20773722334811,80.25,43.5428924462777,-3.90615884230031,0,0,0,13.7971638924661
10800,216,1,0,83.25,-13.1633840833671,0.804229705769686,0,0,0,12.8767007019829
10800,216,1,0,84.75,-27.3567152329059,4.15382576344389,0,0,0,14.5611908668142
10800,216,1,0,85.5,11.482538581212,4.57343186185547,0,0,0,14.0966187349596
10800,216,1,-7.71264321688705,89.25,44.0479622657067,-3.10888085820294,0,0,0,12.5129389864378
10800,216,1,-6.96019022011758,89.25,44.3283954379027,3.11161907142584,0,0,0,16.649585266255
10800,216,1,7.71264321688705,93.75,48.4678743322316,2.84379266656067,0,0,0,13.5691626424236
10850,217,1,0,0,-0.415032272654985,65536,0,0,0,27.1185443953326
10850,217,1,0,3,36.162713903895,-36.8496203345825,0,0,0,14.8894972420979
10850,217,1,0.940566245961835,12,52.721855989586,-20.9083782125949,0,0,0,22.9585124308273
10850,217,1,1.1286794951542,13.875,28.0233955050719,-38.5169836774007,0,0,0,13.4722400809897
10850,217,1,0,33.75,16.6045894109649,-4.580156784016,0,0,0,16.0766861862497
10850,217,1,0,69,-8.91461613873269,6.27641065687206,0,0,0,20.2626383856413
10850,217,1,0,75,-28.7862629280102,1.43154169049897,0,0,0,14.2640203947687
10850,217,1,0,84.75,-27.8390640065113,4.24859421320178,0,0,0,12.8181818854316
10850,217,1,0,85.5,11.7681030916184,5.09768148681171,0,0,0,14.3180114092414
10850,217,1,-7.71264321688705,89.25,44.4449551760861,1.1991140348227,0,0,0,16.4369505110999
10850,217,1,-7.14830346930995,89.25,-66.1106415523323,-1.09895660159994,0,0,0,13.2508159882867
10850,217,1,7.90075646607942,93.75,48.0935432099556,2.04562417078495,0,0,0,14.2306751411158
10850,217,1,8.46509621365652,93.75,48.6975222160052,2.51414986005996,0,0,0,15.806359858763
10900,218,1,0,0,-0.415032272654984,65536,0,0,0,27.2732026204071
10900,218,1,0,3,36.3680141707013,-37.6735588276606,0,0,0,14.783881258288
10900,218,1,0.940566245961835,12,-45.1836902681528,-27.8629545854402,0,0,0,16.5424794373989
10900,218,1,0,33.75,16.4962799540079,-4.73195290549424,0,0,0,15.3247569598084
10900,218,1,0,69,-9.09808165948814,6.65285133366149,0,0,0,20.3139819296543
10900,218,1,0,75,-29.0780184888444,-0.0145803244276692,0,0,0,15.3845805190078
10900,218,1,0,84.75,-28.6115499641256,4.45329189536132,0,0,0,13.0297385378017
10900,218,1,0,85.5,11.5750372909209,5.13607219342965,0,0,0,14.1753164758405
10900,218,1,-6.96019022011758,89.25,43.208186756833,-1.02536286217956,0,0,0,13.0474091769349
10900,218,1,7.71264321688705,93.75,48.5084399321571,3.6969998071685,0,0,0,16.022072371108
10950,219,1,0,0,-0.415032272654984,65536,0,0,0,27.3376638786698
10950,219,1,0,3,42.7475839182748,-39.5419419755788,0,0,0,14.6804301346828
10950,219,1,0.940566245961835,12.375,-47.4403960318135,-25.3562544853092,0,0,0,20.602557738156
10950,219,1,0.940566245961835,13.5,40.8255777817518,-32.6060032108012,0,0,0,15.0713508773807
10950,219,1,0,33.75,16.2413250259521,-5.00416880949038,0,0,0,15.5142629467757
10950,219,1,0,69,-8.9178107374518,6.67362810124168,0,0,0,20.2882565002392
10950,219,1,0,75,-28.0057170820884,1.20353775079609,0,0,0,15.9628185485594
10950,219,1,-5.64339747577101,80.25,-38.7110160629183,-5.37579437087483,0,0,0,13.3206153557858
10950,219,1,-5.07905772819391,80.25,45.1207956125791,-7.25065152102341,0,0,0,12.6160059786608
10950,219,1,0,83.25,-12.0541843391177,0.819835669866777,0,0,0,12.6070134561372
10950,219,1,0,84.75,-28.2614329001064,4.02893460856568,0,0,0,13.4717737436782
10950,219,1,0,85.5,3.41475842691906,5.27897367850683,0,0,0,13.5078515564784
10950,219,1,-7.14830346930995,89.25,-59.7309026539682,-2.96928794956368,0,0,0,13.4055939782028
10950,219,1,-6.20773722334811,89.25,44.76477089096,2.24801290258715,0,0,0,15.2591158583023
10950,219,1,-5.64339747577101,89.25,45.4108171513877,-1.46392569605833,0,0,0,14.5157766660748
10950,219,1,6.39585047254048,93.75,47.9877073691784,-0.919252027768763,0,0,0,13.7943404093426
10950,219,1,6.77207697092522,93.75,49.0327242545748,2.88788085480148,0,0,0,14.6211672212007
10950,219,1,7.14830346930995,93.75,47.6492379599499,0.940048481054831,0,0,0,12.9411564312779
11000,220,1,0,0,3.41184514120904,65536,0,0,0,27.6153493201318
11000,220,1,0,3,41.8109234746372,-38.5965296496091,0,0,0,14.0834759907501
11000,220,1,1.50490599353894,12.375,42.3083174495029,-31.4701474721577,0,0,0,15.7703313608975
11000,220,1,0.940566245961835,12.75,53.4334692207046,-29.2129328853804,0,0,0,17.4024432671717
11000,220,1,1.31679274434657,12.75,39.6820554683604,-30.1704454336904,0,0,0,14.9297822692474
11000,220,1,0.940566245961835,14.25,41.0802027280833,-29.3705822422242,0,0,0,16.08455645164
11000,220,1,0,33.75,16.52834696928,-4.80729440429022,0,0,0,16.330172516943
11000,220,1,0,69,-8.82818034077056,6.44268230375707,0,0,0,20.2033617833119
11000,220,1,0,75,-12.4212064530834,0.774917785607087,0,0,0,16.1222965699059
11000,220,1,0,83.25,-13.2374364759858,0.697395164890835,0,0,0,12.9183766316622
11000,220,1,0,84.75,-27.6255490732922,3.67405476878908,0,0,0,13.5817900371928
11000,220,1,0,85.5,11.8296237542678,4.26100555572042,0,0,0,14.0030925182797
11000,220,1,-6.96019022011758,89.25,-63.3366532055128,-0.124315913814726,0,0,0,13.9742430341721
11000,220,1,7.71264321688705,93.75,48.0014059423825,1.35639436733011,0,0,0,14.651226296038
11050,221,1,0,0,-0.415032272654983,65536,0,0,0,27.3279326452974
11050,221,1,0,3,38.3700588023707,-37.6417878265854,0,0,0,13.928033334929
11050,221,1,0.940566245961835,12.375,22.2762756485683,-23.6004498650949,0,0,0,22.6872025788981
11050,221,1,0.940566245961835,13.125,55.8947100016152,-19.2165698517196,0,0,0,24.3866179678165
11050,221,1,1.1286794951542,15,46.6552234143721,-31.0300518836992,0,0,0,14.2328397291026
11050,221,1,0,33.75,16.4939217954628,-4.42697487207485,0,0,0,16.6045830103309
11050,221,1,0,69,-9.12838116708896,5.93571315071613,0,0,0,20.6346819197769
11050,221,1,0,75,-28.4865435771176,1.31066489251063,0,0,0,14.7700323729824
11050,221,1,0,84.75,-28.3416829501015,3.90250406406544,0,0,0,13.8535650329576
11050,221,1,0,85.5,11.4402197444199,5.50286840677791,0,0,0,14.0958150100793
11050,221,1,-7.14830346930995,89.25,43.3029081839092,0.257528184725672,0,0,0,13.8479518083703
11050,221,1,7.90075646607942,93.75,49.6182067084287,-0.0347313657548085,0,0,0,13.6126737022583
11050,221,1,8.27698296446415,93.75,48.8348905694185,2.41695010784743,0,0,0,16.5856738218093
11100,222,1,0,0,3.41184514120904,65536,0,0,0,27.1463485467352
11100,222,1,0,3,37.744919800601,-37.4464178290396,0,0,0,14.5978289182641
11100,222,1,0.940566245961835,12.75,66.4721968194249,-23.3189749175111,0,0,0,23.4028688330654
11100,222,1,0,33.75,16.5713206558881,-4.41642928808849,0,0,0,15.179640305488
11100,222,1,-3.00981198707787,48,46.8727860215989,-13.813969753617,0,0,0,12.5380411537041
11100,222,1,0,69,-8.90549652069253,6.64234610086174,0,0,0,20.1474580015025
11100,222,1,0,75,-27.9994168030738,0.748690879270626,0,0,0,14.5783928332669
11100,222,1,-7.14830346930995,80.25,43.562406558135,-5.48804174020582,0,0,0,13.5953803724931
11100,222,1,0,84.75,-28.0210268223502,4.09223896409702,0,0,0,13.0987353996589
11100,222,1,0,85.5,11.6059692014012,5.59562085982385,0,0,0,14.2133213842432
11100,222,1,-7.90075646607942,89.25,-64.0250487275729,1.1888292477595,0,0,0,15.7680968909573
11100,222,1,8.65320946284888,93.75,48.1724993580768,1.32161272247701,0,0,0,13.7100868167561
11150,223,1,0,0,3.41184514120904,65536,0,0,0,27.2344007947506
11150,223,1,0,3,35.3219182455291,-37.2204074292106,0,0,0,14.7715364894188
11150,223,1,0.940566245961835,12.75,16.9730391835798,-24.2687738090336,0,0,0,19.7440629648032
11150,223,1,1.1286794951542,14.625,1.17379325666808,-32.0127026348371,0,0,0,13.6791149078821
11150,223,1,1.31679274434657,15,20.4969040430672,-29.737245477181,0,0,0,16.7883287785611
11150,223,1,0,33.75,16.7654766411608,-4.49886181643713,0,0,0,15.5439415241969
11150,223,1,-3.00981198707787,48,45.8553213438015,-12.7021980080674,0,0,0,12.7460188524368
11150,223,1,0,69,-8.79438886067087,6.61384268607303,0,0,0,19.4730064856542
11150,223,1,0,75,-28.290012836158,0.106182059024448,0,0,0,15.4842808697303
11150,223,1,0,83.25,-13.9778253377442,1.65150605287816,0,0,0,13.398096653696
11150,223,1,0,84.75,-27.5913303588032,3.27570985446981,0,0,0,13.0598372432093
11150,223,1,0,85.5,11.0678870965431,4.43459202715646,0,0,0,13.1891562621722
11150,223,1,-8.27698296446415,89.25,-65.0546109116302,-3.64405836674054,0,0,0,13.1653901142895
11150,223,1,-5.83151072496338,89.25,44.0776180621598,-1.32653395525661,0,0,0,12.9130351074622
11150,223,1,0,91.875,51.2474624400645,6.01579329968109,0,0,0,13.0448811914739
11150,223,1,6.39585047254048,93.75,48.2893436239605,1.39175776349894,0,0,0,16.3825612492877
11150,223,1,9.02943596123362,93.75,47.7034273769277,-0.0670146857011815,0,0,0,14.8223387501506
11200,224,1,0,0,-0.415032272654985,65536,0,0,0,27.3416807323463
11200,224,1,0,3,36.4233871369982,-37.207999998403,0,0,0,14.6068640015853
11200,224,1,0.940566245961835,13.125,40.8090556688119,-21.007180223812,0,0,0,21.6764867786835
11200,224,1,1.1286794951542,13.875,41.824028510549,-27.2854737232801,0,0,0,15.2246865366099
11200,224,1,0,33.75,16.7611147136969,-4.80954494546189,0,0,0,15.5953101597131
11200,224,1,0,69,-8.83830694600466,6.78454709139311,0,0,0,19.7468878294115
11200,224,1,0,75,-12.0892148145266,1.00996266921759,0,0,0,16.1575643666008
11200,224,1,0,83.25,-14.6755841871232,1.4525286539983,0,0,0,13.0656209111241
11200,224,1,0,84.75,-26.6835304186864,3.95153598022306,0,0,0,14.072396281405
11200,224,1,0,85.5,3.56535963979662,4.98326915579825,0,0,0,13.0003169393979
11200,224,1,-6.39585047254048,89.25,-63.7342794712766,-2.90302177304186,0,0,0,13.4721895606574
11200,224,1,-6.01962397415575,89.25,44.2988098318022,-0.311395496110194,0,0,0,14.8900105901098
11200,224,1,-4.89094447900154,89.25,-63.3172095424087,-1.65380737397872,0,0,0,12.7047327869963
11200,224,1,0,91.875,66.3909882276385,6.67466014331929,0,0,0,13.8269068125376
11200,224,1,5.45528422657865,93.75,47.4010846146838,0.491592416765414,0,0,0,12.4074758552647
11200,224,1,6.58396372173285,93.75,47.1807490348987,1.24445827618588,0,0,0,15.0500763396098
11200,224,1,6.96019022011758,93.75,48.998609672791,-0.237593842887193,0,0,0,14.0894039859619
11250,225,1,0,0,-0.415032272654985,65536,0,0,0,27.1313580245313
11250,225,1,0,3,41.7597322898718,-38.274591616708,0,0,0,14.3094859683043
11250,225,1,-0.564339747577101,9,-58.209993046728,-41.8375647258645,0,0,0,13.4928210389654
11250,225,1,0.940566245961835,13.125,44.1445791318925,-27.2205945489547,0,0,0,15.4707371414036
11250,225,1,1.88113249192367,13.5,45.3939958170767,-32.253906159592,0,0,0,12.7444718340395
11250,225,1,0,33.75,16.3185948642074,-4.32351771952386,0,0,0,16.2407853539347
11250,225,1,0,69,-9.13852543790135,6.23465051994407,0,0,0,20.5557183179613
11250,225,1,0,75,-28.5370970442593,1.59876311425479,0,0,0,14.2744817785285
11250,225,1,-5.83151072496338,80.25,34.761879284103,-6.98747511401457,0,0,0,12.8871935583932
11250,225,1,-5.45528422657865,80.25,44.189671608014,-5.47212941689965,0,0,0,13.6079459482163
11250,225,1,0,84.75,-28.9604271196653,3.78279847097126,0,0,0,12.5753050414234
11250,225,1,0,85.5,3.77056499912503,4.59765639244746,0,0,0,13.6141054946914
11250,225,1,-6.39585047254048,89.25,43.9091930111425,-0.538703303538355,0,0,0,15.9690564894106
11250,225,1,0,91.875,50.2177217861936,6.50524449067036,0,0,0,13.5918007319689
11250,225,1,5.64339747577101,93.75,46.4621626902122,-0.777799777656767,0,0,0,13.4744025591986
11250,225,1,6.77207697092522,93.75,49.1339859746664,1.73552914459002,0,0,0,13.1611471737969
11250,225,1,7.14830346930995,93.75,48.6938024061617,1.88446998159274,0,0,0,15.5793888302613
11300,226,1,0,0,3.41184514120904,65536,0,0,0,27.5209310571957
11300,226,1,0,3,37.6978251193606,-37.5954962449659,0,0,0,14.3035952777057
11300,226,1,1.1286794951542,13.125,44.4674531996084,-25.9207985961331,0,0,0,22.0679768049622
11300,226,1,0.564339747577101,13.5,45.5181334738143,-37.6937403295024,0,0,0,14.0675652458246
11300,226,1,0.940566245961835,14.25,43.2298218062703,-31.7268949097814,0,0,0,16.9516637211951
11300,226,1,0,33.75,16.1887707348878,-4.32106651606901,0,0,0,15.663734753766
11300,226,1,0,69,-8.70546250122516,6.44290442089824,0,0,0,20.3758476734394
11300,226,1,0,75,-28.3609373633463,1.64605244970615,0,0,0,14.8495822016118
11300,226,1,0,84.75,-28.1971898892065,4.37616354873033,0,0,0,13.5820211583111
11300,226,1,0,85.5,11.3479164692901,4.85010504134821,0,0,0,13.6256420003218
11300,226,1,0,91.875,49.9148932130794,6.52707319123486,0,0,0,13.2847743140663
11300,226,1,8.27698296446415,93.75,49.6941794533883,3.17876239252446,0,0,0,15.8709754252498
11350,227,1,0,0,-0.415032272654984,65536,0,0,0,26.9558971910721
11350,227,1,0,3,40.2905181077417,-37.9029712101185,0,0,0,14.5271599171628
11350,227,1,1.1286794951542,13.5,40.1452671451197,-21.6602727961791,0,0,0,19.6429595353906
11350,227,1,0,33.75,16.1788060185573,-4.81931545974416,0,0,0,15.839631729764
11350,227,1,0,69,-8.81822549944205,6.62041688151244,0,0,0,20.9220120596615
11350,227,1,-6.01962397415575,72,64.0538822709264,-7.78045714987589,0,0,0,13.1549065693472
11350,227,1,0,75,-27.4876487133806,0.575030601024437,0,0,0,14.9469551522008
11350,227,1,-4.51471798061681,80.25,45.5063468974564,-6.96539378336929,0,0,0,14.1044110976663
11350,227,1,0,84.75,-27.2420573514597,3.84686741100916,0,0,0,13.178351418645
11350,227,1,0,85.5,10.9653379683216,4.52751635687248,0,0,0,13.8348439428901
11350,227,1,-6.01962397415575,89.25,-62.4583555888374,-1.51591681831452,0,0,0,13.8792887320456
11350,227,1,-5.07905772819391,89.25,44.7647988418575,2.59697254080947,0,0,0,16.8792848810995
11350,227,1,0,91.875,51.2291616387521,6.24512456391609,0,0,0,12.4977776470923
11350,227,1,5.64339747577101,93.75,47.2799692800447,3.54555406012904,0,0,0,16.5003451676653
11350,227,1,6.39585047254048,93.75,50.1665672048608,-0.197680470946651,0,0,0,13.4872287267242
11400,228,1,0,0,3.41184514120904,65536,0,0,0,27.6189817133555
11400,228,1,0,3,42.8332559888356,-37.7996734778083,0,0,0,14.8434975288592
11400,228,1,0.940566245961835,13.5,42.7862896921736,-19.876497753526,0,0,0,21.6395119883728
11400,228,1,1.1286794951542,14.25,35.4310757802336,-27.2985371570718,0,0,0,17.2900526612648
11400,228,1,1.31679274434657,15.75,49.8267259309985,-32.3155277378399,0,0,0,14.0619760392695
11400,228,1,0,33.75,16.3957486577181,-4.82779076854607,0,0,0,15.0306391493795
11400,228,1,0,69,-8.51884335510159,7.33673186876187,0,0,0,20.4452019528738
11400,228,1,0,75,-12.0126094014389,0.977630789535553,0,0,0,16.2754843042444
11400,228,1,0,83.25,-13.3934898677851,1.10833912276551,0,0,0,12.9189329571668
11400,228,1,0,84.75,-26.8041797229291,3.95130920547565,0,0,0,14.4521050359852
11400,228,1,0,85.5,11.2856939808554,4.14977138120175,0,0,0,12.8590182544838
11400,228,1,8.65320946284888,93.75,48.1156993380494,-1.88332293927458,0,0,0,13.2481405015013
11450,229,1,0,0,-0.415032272654984,65536,0,0,0,27.1388231062731
11450,229,1,0,3,35.6347674716232,-37.3555399096539,0,0,0,14.8251669261524
11450,229,1,0.940566245961835,13.875,43.1549369412969,-21.3352103566714,0,0,0,25.8995445407399
11450,229,1,1.1286794951542,16.125,54.3970464660097,-31.2062142942674,0,0,0,14.3376317126081
11450,229,1,0,33.75,16.1807095295546,-4.30910480980606,0,0,0,15.8503536894339
11450,229,1,0,69,-8.81099243466324,6.48607227105499,0,0,0,20.6681683633438
11450,229,1,-6.01962397415575,72,64.4248943888967,-8.61693059665423,0,0,0,12.4833821153725
11450,229,1,0,75,-28.5340567628019,1.36750773866613,0,0,0,14.6268241050265
11450,229,1,0,84.75,-28.6687907927174,3.47616422434443,0,0,0,13.1417366709737
11450,229,1,0,85.5,12.000783217449,5.07122819681376,0,0,0,14.5103608981397
11450,229,1,-6.58396372173285,89.25,44.0504292754789,-0.0859369182957579,0,0,0,14.3270110681732
11450,229,1,-6.01962397415575,89.25,-64.5113937004261,-0.442700338360581,0,0,0,14.902843606344
11450,229,1,-5.64339747577101,89.25,44.4680953666595,-1.40610508353085,0,0,0,14.7485661121933
11450,229,1,6.20773722334811,93.75,48.5669523047561,0.623917356915811,0,0,0,14.3101051361514
11450,229,1,6.58396372173285,93.75,49.5435808752832,2.58796318670906,0,0,0,15.6539555902878
11500,230,1,0,0,-0.415032272654984,65536,0,0,0,27.3038567705005
11500,230,1,0,3,36.2953770051692,-37.0981892346029,0,0,0,14.9859961856067
11500,230,1,0.940566245961835,13.875,41.3295772301994,-21.8827540981306,0,0,0,23.3952000523042
11500,230,1,0.940566245961835,15.375,34.3813204410493,-33.8451704947736,0,0,0,14.8295887593338
11500,230,1,0.940566245961835,16.125,21.047652300458,-35.3743065549566,0,0,0,13.1741960944437
11500,230,1,0,33.75,16.3142400080681,-4.4498074137189,0,0,0,15.9541371733556
11500,230,1,0,69,-9.04360072384857,6.92593474556487,0,0,0,20.830467939717
11500,230,1,0,75,-28.3556818973918,1.01181670961473,0,0,0,15.6155149445626
11500,230,1,0,84.75,-28.5941744702383,4.17854200582826,0,0,0,12.8026915428732
11500,230,1,0,85.5,11.3361342104335,5.04248292757076,0,0,0,13.9963165253876
11500,230,1,-5.45528422657865,89.25,-63.1443656569083,-1.44008379723716,0,0,0,13.0135857566495
11500,230,1,6.20773722334811,93.75,47.7505553377849,0.586646256856412,0,0,0,12.9295472988692
11550,231,1,0,0,-0.415032272654984,65536,0,0,0,27.555521178613
11550,231,1,0,3,41.5995382595004,-37.557093975642,0,0,0,14.8177201001285
11550,231,1,0.752452996769468,13.875,33.0660235447893,-23.6629876549488,0,0,0,19.7113546737901
11550,231,1,0.940566245961835,14.625,54.2720174998801,-31.0608396116959,0,0,0,13.5069466119805
11550,231,1,0,33.75,8.63415542396336,-4.48525799984743,0,0,0,14.5848003392123
11550,231,1,0,69,-8.654348438054,6.66123884230322,0,0,0,19.674654436414
11550,231,1,0,75,-28.2871583955031,1.39701550302767,0,0,0,15.3740478404051
11550,231,1,-5.83151072496338,80.25,46.0294863836232,-5.15225873002079,0,0,0,14.3605794107945
11550,231,1,0,83.25,-13.3730657150534,0.170148401151252,0,0,0,12.8458464403188
11550,231,1,0,84.75,-27.6700783127186,3.8303513162586,0,0,0,13.3854767002226
11550,231,1,0,85.5,11.7308995041046,4.17825281479914,0,0,0,13.3014232967852
