uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
7150,143,1,5.64339747577101,93.75,47.1760697687288,-0.859820273162015,0,0,0,12.5334900439435
7200,144,1,0,0,-0.415032272654984,65536,0,0,0,27.8814644870912
7200,144,1,0,3,40.1765661295488,-38.3873233177741,0,0,0,14.948052403144
7200,144,1,-0.752452996769468,7.5,51.1073424022918,-28.0654235304834,0,0,0,25.6096641378608
7200,144,1,0,33.75,15.0882175807565,-5.59457040766635,0,0,0,16.1856004391293
7200,144,1,0,69,-8.60636880818875,7.27194196933303,0,0,0,21.0059181799875
7200,144,1,0,75,-28.3018239082675,1.60028085112148,0,0,0,15.8459941666851
7200,144,1,0,83.25,6.88834410264346,1.66509516732111,0,0,0,14.8731758096384
7200,144,1,0,84.75,-27.0158630800088,3.08297935266934,0,0,0,13.9157245736923
7200,144,1,-5.26717097738628,89.25,45.5264565778848,-0.0872871862123787,0,0,0,12.5067186878171
7200,144,1,-4.89094447900154,89.25,44.8654791336342,0.10794910575909,0,0,0,12.9738375485954
7200,144,1,0,91.875,66.2924491997534,5.60557766134957,0,0,0,14.2456880466331
7200,144,1,5.45528422657865,93.75,47.5004824503379,1.7537528415201,0,0,0,13.0701060594502
7250,145,1,0,0,3.41184514120904,65536,0,0,0,27.7711718857855
7250,145,1,0,3,42.3867246016732,-38.9130945002251,0,0,0,14.7105873354837
7250,145,1,-0.752452996769468,7.5,52.7897273587743,-24.0760620291624,0,0,0,25.57371389495
7250,145,1,-0.752452996769468,8.625,41.5065918632852,-33.8860797590315,0,0,0,14.5235996755358
7250,145,1,0,33.75,43.8739703311465,-5.32514519382698,0,0,0,15.5644881833381
7250,145,1,-3.00981198707787,48,45.9932534889945,-11.4957744163602,0,0,0,12.5093813579548
7250,145,1,0,69,-8.8216484485512,7.70263728752231,0,0,0,20.8856451967923
7250,145,1,0,75,-28.5529418299873,0.295596503161519,0,0,0,15.3611275570001
7250,145,1,-4.51471798061681,80.25,-63.5273861093207,-6.78317061033896,0,0,0,12.3844172634172
7250,145,1,0,83.25,-14.820282711232,1.5467877462123,0,0,0,15.7915200964715
7250,145,1,0,84.75,-27.0952326888772,3.7412017201729,0,0,0,14.3690463366769
7250,145,1,-5.07905772819391,89.25,-62.698387248435,-0.485084650205508,0,0,0,16.1735348593759
7250,145,1,-4.51471798061681,89.25,45.5963439423905,0.51050166574943,0,0,0,13.9758140328172
7250,145,1,3.57415173465497,93.75,47.067979934829,-2.61092150984287,0,0,0,12.6625719603859
7250,145,1,5.45528422657865,93.75,48.5671750074798,3.84133697674157,0,0,0,15.4971326360247
7300,146,1,0,0,3.41184514120904,65536,0,0,0,27.7746219444886
7300,146,1,0,3,34.3025978493113,-38.21072299119,0,0,0,14.9926500084222
7300,146,1,-0.752452996769468,7.5,53.3897809146993,-21.3751047835705,0,0,0,32.4863951239756
7300,146,1,0,27.75,-18.4956362900114,-8.97053782833241,0,0,0,13.9747867107338
7300,146,1,0,33.75,16.6736907671521,-4.63439987781234,0,0,0,16.7333218096695
7300,146,1,0,69,-8.52416808507788,7.33992901744989,0,0,0,22.3753238283679
7300,146,1,0,75,-27.9589491210152,1.03453086120184,0,0,0,13.202179956894
7300,146,1,0,83.25,-11.9308058164237,1.08155509965515,0,0,0,14.6843992076316
7300,146,1,0,84.75,-28.8750075345285,4.69458011975703,0,0,0,15.4111091668333
7300,146,1,-3.95037823303971,89.25,45.9201778299498,-1.74762306845808,0,0,0,13.7228167878691
7300,146,1,0,91.875,67.3626764176995,4.16150873401638,0,0,0,12.5756632080952
7300,146,1,4.32660473142444,93.75,46.8672263035457,0.0788742486563905,0,0,0,13.6001840766012
7300,146,1,4.89094447900154,93.75,47.2222227039845,2.21375853941761,0,0,0,14.272498295922
7350,147,1,0,0,-0.415032272654985,65536,0,0,0,27.7580567574805
7350,147,1,0,2.25,2.54977687357241,-35.8372792118158,0,0,0,15.7703412888349
7350,147,1,0,3,34.1974852783969,-38.0693111134975,0,0,0,14.5167472158703
7350,147,1,-0.752452996769468,7.5,46.5245000713981,-26.2301272421672,0,0,0,28.027176627996
7350,147,1,0,27.75,-19.3870382816468,-8.93396173840539,0,0,0,12.4873130294703
7350,147,1,0,33.75,16.4776390031032,-4.46525653760187,0,0,0,16.0257024120055
7350,147,1,-3.00981198707787,48,45.519006417383,-11.4683219549117,0,0,0,12.9590950235242
7350,147,1,0,69,-8.42479303494688,7.71209405557377,0,0,0,22.0899286051698
7350,147,1,0,75,-29.6829937217433,2.892325493863,0,0,0,16.6899331277536
7350,147,1,-0.940566245961835,79.875,-5.46212759025795,-7.7884825681784,0,0,0,13.0002749533532
7350,147,1,-4.51471798061681,80.25,45.4191921221493,-5.29887789273032,0,0,0,12.6199870040804
7350,147,1,0,83.25,-12.5754500702371,0.741373569339331,0,0,0,15.1412904431829
7350,147,1,0,84.75,-28.6998444494803,5.03420609674681,0,0,0,15.9035605909968
7350,147,1,0,85.5,10.3659152718991,1.84734825914286,0,0,0,12.6458815107943
7350,147,1,-6.58396372173285,89.25,-63.5129964661009,-5.655924068375,0,0,0,12.7423298354026
7350,147,1,-4.32660473142444,89.25,-60.8700624745375,0.709724733135133,0,0,0,14.7565454149998
7350,147,1,0,91.875,67.2471458796047,4.56066003825636,0,0,0,12.6778595814926
7350,147,1,4.89094447900154,93.75,47.276209793713,4.92360316854224,0,0,0,17.7484342993625
7350,147,1,6.77207697092522,93.75,47.308139347479,-0.199089308874264,0,0,0,13.7086501646734
7350,147,1,7.14830346930995,93.75,46.2072576291049,-1.19952650091101,0,0,0,12.679369611487
7400,148,1,0,0,3.41184514120904,65536,0,0,0,28.1388419985363
7400,148,1,0,3,32.1788756460752,-39.9121062859422,0,0,0,14.4459000281607
7400,148,1,-0.752452996769468,6.75,53.2157660948343,-35.6730549219627,0,0,0,19.4679732028117
7400,148,1,-1.1286794951542,7.5,53.8774785821729,-41.137292047588,0,0,0,12.8860228608236
7400,148,1,-0.752452996769468,7.5,47.3780120158148,-30.9688621176113,0,0,0,19.2054908764179
7400,148,1,-0.752452996769468,8.625,47.1002768891669,-35.9502089501894,0,0,0,12.7326528052005
7400,148,1,-0.940566245961835,9.375,19.5726549698514,-41.9693266588816,0,0,0,12.494442389182
7400,148,1,0,28.125,-18.0011104687309,-8.49424059753473,0,0,0,15.1583009768624
7400,148,1,0,33.75,43.8854537650952,-4.66376119774537,0,0,0,16.288657427082
7400,148,1,-3.00981198707787,48,47.9628696588901,-12.0696609861881,0,0,0,12.6624193641616
7400,148,1,0,69,-8.87407515163787,7.13535893796914,0,0,0,21.7118534154493
7400,148,1,0,75,-28.7163144815349,2.59901370554009,0,0,0,17.548167216185
7400,148,1,-0.940566245961835,79.5,-5.68767456172662,-4.86344494783621,0,0,0,14.5144691559626
7400,148,1,0,83.25,-15.7365649176058,2.62240606616238,0,0,0,15.0832442322687
7400,148,1,-2.63358548869314,83.625,25.9333341530263,-0.697348764978116,0,0,0,16.794827760011
7400,148,1,0,84.75,-27.6364384008238,5.50418310548521,0,0,0,16.0896882906488
7400,148,1,0,85.5,2.84739067785202,3.11771507812834,0,0,0,13.5473742044406
7400,148,1,-6.96019022011758,89.25,45.0816603416651,-4.66358935056671,0,0,0,12.6778899930534
7400,148,1,-5.64339747577101,89.25,46.0096149445345,1.63743016009182,0,0,0,14.0366039099386
7400,148,1,-5.26717097738628,89.25,44.6052866110396,0.0658203299531266,0,0,0,12.4396629650027
7400,148,1,-4.89094447900154,89.25,44.993442983158,-1.55399377292484,0,0,0,15.6449169506834
7400,148,1,0,91.875,64.7117036926158,5.38406305164544,0,0,0,13.6551646287068
7400,148,1,4.89094447900154,93.75,47.7835624754899,-1.77985428678302,0,0,0,12.6648114618442
7400,148,1,5.45528422657865,93.75,47.0879779125552,0.377031507209793,0,0,0,13.4570060935734
7400,148,1,6.20773722334811,93.75,46.8372421608461,2.68336215412744,0,0,0,15.3705031306237
7450,149,1,0,0,3.41184514120904,65536,0,0,0,27.8680013426525
7450,149,1,0,3,39.357723587434,-38.6778367397984,0,0,0,15.0843198112248
7450,149,1,-0.752452996769468,7.125,-16.473653502223,-28.9927997198273,0,0,0,24.4162549028192
7450,149,1,-0.752452996769468,8.625,23.0022894738833,-40.361063560091,0,0,0,15.142526583869
7450,149,1,-0.752452996769468,9.375,45.0767639229567,-37.7312464450766,0,0,0,14.5217468267412
7450,149,1,0,33.75,44.5252431376227,-5.01253155676949,0,0,0,16.8443114169007
7450,149,1,-3.00981198707787,48,-62.1980426845666,-11.5608517700496,0,0,0,13.7644019923311
7450,149,1,0,69,-8.3454151193531,6.99184249459961,0,0,0,21.6655704046577
7450,149,1,0,75,-20.1197184477858,1.82632112440126,0,0,0,17.4787741019416
7450,149,1,-0.940566245961835,79.5,-28.1704226284374,-6.3876743646707,0,0,0,13.1675999538468
7450,149,1,0,83.25,-15.2961811459341,1.6929862076713,0,0,0,15.1275336696554
7450,149,1,0,84.75,-27.1737126699553,5.8346723983592,0,0,0,17.0591216865888
7450,149,1,-3.95037823303971,89.25,45.5748764726672,-0.159179294025833,0,0,0,14.4833853208329
7450,149,1,-3.19792523627024,89.25,-61.0429616141916,-0.389631286696741,0,0,0,12.9484412137858
7450,149,1,3.00981198707787,93.75,46.7000744226297,-1.17947138931434,0,0,0,12.4543826174542
7450,149,1,3.57415173465497,93.75,46.8244636887987,0.133914770906316,0,0,0,13.0260521898356
7450,149,1,4.32660473142444,93.75,46.5942271148193,2.65481603260008,0,0,0,15.1363312394608
7500,150,1,0,0,3.41184514120904,65536,0,0,0,27.8226268759468
7500,150,1,0,3,59.1834045175462,-39.1426476522283,0,0,0,14.4806477416211
7500,150,1,-0.752452996769468,7.125,-59.4476366901643,-30.6383803336213,0,0,0,27.9223643569549
7500,150,1,-1.50490599353894,9.375,58.1592049319497,-38.9244278683778,0,0,0,12.4554122814514
7500,150,1,0,33.75,43.9769542273137,-4.4254834975662,0,0,0,16.9948045025046
7500,150,1,0,69,-8.66431905345106,7.03758429036695,0,0,0,21.6429613534377
7500,150,1,0,75,-28.8692231470368,1.90028241180399,0,0,0,15.7502107848068
7500,150,1,0,83.25,-19.4939856093939,0.610226725176588,0,0,0,14.2633409471217
7500,150,1,0,85.5,10.114061328443,2.91333181934077,0,0,0,13.0407819314907
7500,150,1,-4.13849148223208,89.25,-63.136500603864,1.0909532312216,0,0,0,14.1657102405269
7500,150,1,0,91.875,67.4964912302209,6.56148366223979,0,0,0,13.895592129256
7500,150,1,5.07905772819391,93.75,46.9523300450334,3.54429177024393,0,0,0,14.4352969229372
7550,151,1,0,0,-0.415032272654985,65536,0,0,0,28.0221327769169
7550,151,1,0,3,35.0826247491767,-38.4876444393067,0,0,0,14.3495111968303
7550,151,1,-0.752452996769468,6.75,44.3472164818916,-30.6195876028487,0,0,0,22.9589421282463
7550,151,1,-1.31679274434657,7.125,-57.2749954682243,-45.2091422436468,0,0,0,13.9317332349658
7550,151,1,-0.940566245961835,9.375,30.0091452748517,-36.5380151378541,0,0,0,18.4325513761063
7550,151,1,0,28.125,-18.2278368576384,-9.61652713757053,0,0,0,14.4461781355173
7550,151,1,0,33.75,44.205620171793,-4.58994246962899,0,0,0,17.5439285365768
7550,151,1,0,43.875,-20.1341168481826,-12.5122804794133,0,0,0,12.8726807841637
7550,151,1,0,69,-8.71846368943323,6.68522508820971,0,0,0,22.0765559530641
7550,151,1,0,75,-28.6892319765186,1.12034716911916,0,0,0,15.8606844265583
7550,151,1,-0.752452996769468,79.5,-28.9272208744588,-7.97324059277533,0,0,0,12.4949988422944
7550,151,1,0,83.25,-16.3832331096144,0.533680822585197,0,0,0,14.0320548963131
7550,151,1,0,85.5,3.04439466348626,2.51000839564487,0,0,0,12.8348222406886
7550,151,1,0,91.875,67.9458427963825,5.97619275867393,0,0,0,14.5273793229053
7550,151,1,4.70283122980918,93.75,46.8949567164152,2.17646884123306,0,0,0,14.0955026562861
7550,151,1,6.01962397415575,93.75,49.1695936828155,1.41978586619418,0,0,0,15.207934907461
7600,152,1,0,0,3.41184514120904,65536,0,0,0,27.6981993645837
7600,152,1,0,3,37.7934396143431,-39.1955085584206,0,0,0,14.3412326800968
7600,152,1,-0.752452996769468,6.75,-47.0428406330684,-31.355762452321,0,0,0,21.9047362764722
7600,152,1,-0.752452996769468,7.5,45.233710438737,-28.3909566710264,0,0,0,21.946908643924
7600,152,1,-0.752452996769468,8.25,47.1041924690406,-37.4217391448836,0,0,0,13.0146621380028
7600,152,1,0,28.125,-18.6930052708388,-8.40627028665713,0,0,0,13.3673847830474
7600,152,1,0,33.75,16.3294106751498,-5.56815828973247,0,0,0,16.1725769811667
7600,152,1,-3.00981198707787,48,47.0821165219545,-12.0214171084908,0,0,0,12.8326764150119
7600,152,1,0,69,-8.59138208410294,7.21261657956937,0,0,0,21.0370542677411
7600,152,1,0,75,-28.9749917445475,1.74236721520985,0,0,0,15.6553149554199
7600,152,1,-0.940566245961835,79.5,-4.54644606069106,-4.78584351134792,0,0,0,15.7026022649094
7600,152,1,-3.38603848546261,80.25,44.4101811778249,-7.6156794126466,0,0,0,13.5101081395312
7600,152,1,-3.00981198707787,80.25,43.9579673741302,-7.45451641818299,0,0,0,12.4226887113818
7600,152,1,0,83.25,-13.9398472396131,0.203265191857398,0,0,0,15.1346205967213
7600,152,1,-3.95037823303971,89.25,-61.5221321550155,1.68434069448024,0,0,0,15.3556330876254
7600,152,1,-3.38603848546261,89.25,-62.6373177317002,0.112862162563133,0,0,0,16.3968237193364
7600,152,1,0,91.875,66.3754393678768,5.12307066717206,0,0,0,13.0371911253716
7600,152,1,3.76226498384734,93.75,47.1637765151328,2.66174155918102,0,0,0,16.7488041866315
7600,152,1,4.32660473142444,93.75,47.13503763803,3.5958709859872,0,0,0,15.7139436520064
7650,153,1,0,0,3.41184514120904,65536,0,0,0,27.6623862279654
7650,153,1,0,3,36.9491582554627,-38.2752015227307,0,0,0,15.0355032993976
7650,153,1,-0.752452996769468,6.375,53.9052294407576,-30.0137707554361,0,0,0,26.5512378430571
7650,153,1,-1.31679274434657,6.75,59.6521208506994,-37.433342366553,0,0,0,20.0425382672864
7650,153,1,-0.752452996769468,7.125,43.5703071768051,-37.2878891245657,0,0,0,20.7236790371358
7650,153,1,-0.752452996769468,8.25,44.4789100365431,-39.1448677467489,0,0,0,14.5281804078438
7650,153,1,-1.1286794951542,8.625,24.8496034781801,-41.1900985931863,0,0,0,14.5003821294638
7650,153,1,-0.940566245961835,9,62.8820843232942,-33.9709377208249,0,0,0,18.6097037225874
7650,153,1,0,34.125,-8.77583393400612,-6.6703608333646,0,0,0,16.5510022717092
7650,153,1,0,69,-8.32240024448486,6.57049746704372,0,0,0,20.4226902047189
7650,153,1,0,75,-28.1824591372238,0.885816186170175,0,0,0,16.2314638872959
7650,153,1,0,83.25,-14.3224109318977,1.72093720242925,0,0,0,15.4296913555795
7650,153,1,-4.70283122980918,89.25,43.4592860970093,-1.03431331487728,0,0,0,15.1781323287858
7650,153,1,5.26717097738628,93.75,49.4938439081163,-0.881239822800453,0,0,0,15.5311054372101
7700,154,1,0,0,-0.415032272654984,65536,0,0,0,27.780513851123
7700,154,1,0,3,35.7453362497444,-37.9865630477069,0,0,0,15.4606042223685
7700,154,1,-1.31679274434657,6.75,51.9718859789795,-44.4635484270355,0,0,0,17.9583288403802
7700,154,1,-0.752452996769468,6.75,-55.580247140897,-32.7469004279239,0,0,0,25.9896253788166
7700,154,1,-0.752452996769468,7.5,33.6994490262179,-36.5875556059997,0,0,0,16.8037929157523
7700,154,1,-0.752452996769468,8.25,37.3147482188845,-37.3319394565252,0,0,0,13.0547551199094
7700,154,1,0,33.75,17.2397410076778,-4.37470193378542,0,0,0,15.3637148523777
7700,154,1,-3.00981198707787,48,45.1317734553993,-11.1153419664628,0,0,0,13.2219065343118
7700,154,1,0,69,-8.47701767234713,6.52588402438336,0,0,0,20.9693836548319
7700,154,1,0,75,-29.3708553030619,1.67538369020622,0,0,0,14.9460567917846
7700,154,1,0,83.625,4.00829575742944,1.50831436232669,0,0,0,14.867124749745
7700,154,1,0,85.5,11.4963311348688,3.10875130959984,0,0,0,12.4089269554404
7700,154,1,-4.89094447900154,89.25,-64.809382261727,-0.7185019637799,0,0,0,14.172079012388
7700,154,1,0,91.875,68.4130837293461,6.97649148099826,0,0,0,15.5912329130738
7700,154,1,5.07905772819391,93.75,48.2251115212109,1.97478455191985,0,0,0,13.0126788813147
7750,155,1,0,0,-0.415032272654985,65536,0,0,0,27.7575007344776
7750,155,1,0,3,40.0296068057798,-39.1482985704974,0,0,0,14.1096972612404
7750,155,1,-0.752452996769468,6.375,43.7442048662013,-26.3244712817449,0,0,0,28.5426184505482
7750,155,1,-1.1286794951542,8.625,42.0525916542507,-41.5312034760182,0,0,0,13.1352210852809
7750,155,1,0,33.75,43.8422812487812,-4.55437955798068,0,0,0,16.982941143829
7750,155,1,0,69,-8.75802361016405,6.74314993711455,0,0,0,20.8673071922466
7750,155,1,0,75,-28.362103542316,0.222700156111912,0,0,0,13.6562463241681
7750,155,1,0,83.625,5.30389178473555,-0.975189544991238,0,0,0,13.1188312395527
7750,155,1,0,84.75,-27.1767191090207,3.1018898913499,0,0,0,13.4384550242842
7750,155,1,-4.32660473142444,89.25,45.4460049932372,-0.881931537106496,0,0,0,14.3978385692598
7750,155,1,0,91.875,51.642465833531,2.95394493246722,0,0,0,12.7470648782232
7800,156,1,0,0,3.41184514120904,65536,0,0,0,27.8870952861811
7800,156,1,0,3,35.2694660981448,-38.0723075655715,0,0,0,15.0574729449351
7800,156,1,-0.752452996769468,6.375,15.023253598546,-23.9897354685412,0,0,0,24.366469912827
7800,156,1,-0.752452996769468,8.625,65.9040521806533,-39.15929188563,0,0,0,14.6827827396742
7800,156,1,0,28.875,-18.5848219425403,-9.65916550618623,0,0,0,13.0459077631932
7800,156,1,0,33.75,17.5114866559628,-4.3437772214571,0,0,0,16.0827709528923
7800,156,1,-3.00981198707787,48,45.9155487586135,-12.012375873706,0,0,0,13.6172580037838
7800,156,1,0,69,-8.67539724422594,6.67995697967348,0,0,0,20.7968593841018
7800,156,1,0,75,-28.7141657396031,0.498358268294297,0,0,0,15.2031434519213
7800,156,1,0,83.25,6.73440382284342,1.49087641015011,0,0,0,12.9242387376812
7800,156,1,0,84.75,-26.8864168982806,4.5870293238585,0,0,0,15.7262511190605
7800,156,1,0,85.5,3.30559920746764,2.90312181440191,0,0,0,13.194186829441
7800,156,1,-3.57415173465497,89.25,-61.7845615409602,0.782676391429774,0,0,0,14.4859896115558
7800,156,1,-2.44547223950077,89.25,-60.7305726095154,-1.60360395917486,0,0,0,14.2314214098837
7800,156,1,2.82169873788551,93.75,47.6232320361144,1.12050861537257,0,0,0,14.4349230999964
7850,157,1,0,0,3.41184514120904,65536,0,0,0,27.8714155909658
7850,157,1,0,3,40.1031764186167,-39.3898562845706,0,0,0,14.8780838079284
7850,157,1,-0.752452996769468,6,42.8965399510076,-23.4788909239156,0,0,0,29.573664831735
7850,157,1,-1.31679274434657,6.375,37.200443772949,-47.6205194428176,0,0,0,12.5855076383666
7850,157,1,-0.940566245961835,6.75,48.1329074201488,-43.6924404629118,0,0,0,13.8603080194035
7850,157,1,-0.564339747577101,7.125,33.7298095994818,-37.6351316433945,0,0,0,16.8272986146203
7850,157,1,-0.940566245961835,7.5,48.9924054658941,-38.2436254018955,0,0,0,14.0011723926624
7850,157,1,-1.1286794951542,8.25,26.1787230540515,-40.9641987263912,0,0,0,15.8971436844237
7850,157,1,-0.940566245961835,8.625,53.2760609665617,-39.8197877431973,0,0,0,12.9647556827222
7850,157,1,0,28.125,-21.0171971043687,-10.7821154869807,0,0,0,12.8387781043842
7850,157,1,0,33.75,16.8118717497401,-5.27997257916354,0,0,0,15.9391681586409
7850,157,1,0,69,-8.60491243122849,6.68086089605373,0,0,0,20.0356657598045
7850,157,1,0,75,-28.7163799746482,1.55677074949391,0,0,0,16.606734722395
7850,157,1,0,83.25,5.67039203177792,2.17790790100067,0,0,0,12.684387452818
7850,157,1,0,84.75,-26.8954593783013,3.69068204914468,0,0,0,14.7764261875812
7850,157,1,0,85.5,3.17332665415837,2.96307133005313,0,0,0,13.8273931258695
7850,157,1,-5.26717097738628,89.25,-61.9181755328268,-0.333611619908581,0,0,0,13.9395176261719
7850,157,1,5.83151072496338,93.75,47.0572668226135,1.92722220677926,0,0,0,14.5251112960952
7850,157,1,7.90075646607942,93.75,49.560341245075,0.310194006941387,0,0,0,12.7106083503089
7900,158,1,0,0,3.41184514120904,65536,0,0,0,27.8255832264519
7900,158,1,0,3,37.3295541230701,-38.7398933137981,0,0,0,15.2583724438696
7900,158,1,-0.752452996769468,6.375,43.3585577802676,-30.4353716459115,0,0,0,24.9735332239344
7900,158,1,-0.564339747577101,6.75,33.1391457782693,-33.9298403053892,0,0,0,19.4886673094559
7900,158,1,-0.940566245961835,7.5,52.147132468229,-37.0940413338883,0,0,0,14.3087662573943
7900,158,1,-0.940566245961835,8.25,50.7143903456748,-33.5386932799233,0,0,0,17.3413446066686
7900,158,1,0,33.75,-6.81470281495642,-4.26283558338727,0,0,0,16.3346393241448
7900,158,1,-3.00981198707787,48,44.3910338284222,-12.3662821221798,0,0,0,14.197521424426
7900,158,1,0,69,-8.72716171119458,6.77901475777303,0,0,0,21.4272009511717
7900,158,1,0,75,-28.7623610242905,0.691240272815151,0,0,0,13.8485317270704
7900,158,1,-0.376226498384734,78.75,-0.757160336433205,-4.29616098867545,0,0,0,15.8660929968458
7900,158,1,-5.07905772819391,80.25,43.1635312720344,-7.73681619523084,0,0,0,12.4504573664569
7900,158,1,0,83.25,3.19855308641745,3.23573680657297,0,0,0,12.9680626124685
