uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
8900,178,1,4.51471798061681,33,3.52509803949603,-13.8789520317752,0,0,0,16.7984562758433
8900,178,1,4.32660473142444,33.375,-9.56845763454406,-18.1746354955082,0,0,0,14.303198938329
8900,178,1,0,33.75,34.6550300740813,-5.29628800134552,0,0,0,15.7046968217011
8900,178,1,4.13849148223208,33.75,-10.283503228944,-16.5288099259832,0,0,0,15.089095049623
8900,178,1,4.32660473142444,34.125,-3.10190927369969,-12.9605776575323,0,0,0,18.5328422120574
8900,178,1,8.08886971527178,35.625,-9.73521283007667,-24.1270969303928,0,0,0,13.1873325400707
8900,178,1,0.564339747577101,59.25,-17.1879120312597,-5.07748768534043,0,0,0,16.2399543249431
8900,178,1,0.564339747577101,60,6.10170764808117,-9.28501749909525,0,0,0,13.4734119516292
8900,178,1,0,69,-8.21345682281894,6.81150188773439,0,0,0,20.8514762590322
8900,178,1,0,75,-28.7798146182291,1.88847062742339,0,0,0,17.8356958949619
8900,178,1,-6.20773722334811,80.25,-62.3965875048048,-3.88286656776602,0,0,0,14.6144458619679
8900,178,1,0,83.25,6.19606749585392,2.18190023310258,0,0,0,14.0785051878312
8900,178,1,0,84.75,-25.440737792435,3.85961341382314,0,0,0,14.781366790049
8900,178,1,-7.52452996769468,89.25,44.948937927928,0.645780137620605,0,0,0,13.7226568033182
8900,178,1,-6.96019022011758,89.25,43.6286399355932,2.3225126600215,0,0,0,14.3470259385609
8900,178,1,-6.58396372173285,89.25,-64.886868617062,-0.446808142886752,0,0,0,12.4593669032449
8900,178,1,0,91.875,53.4366436753319,5.54381648504348,0,0,0,12.6091876804833
8900,178,1,7.52452996769468,93.75,48.3615999389949,2.37756380129893,0,0,0,12.8301895729112
8900,178,1,8.46509621365652,93.75,48.594616991061,1.73276361210229,0,0,0,13.1425460965498
8950,179,1,0,0,3.41184514120904,65536,0,0,0,27.8195698450665
8950,179,1,0,3,38.6678464433086,-37.5572370990742,0,0,0,14.8946427245008
8950,179,1,-2.06924574111604,27,-0.400701442352838,-1.4897129220076,0,0,0,26.0480484805292
8950,179,1,-2.06924574111604,28.875,-1.69099044306042,-12.9364976470869,0,0,0,15.5775915108489
8950,179,1,4.70283122980918,33.375,3.34947619652626,-15.1277060178994,0,0,0,16.5677196523777
8950,179,1,0,33.75,-8.07756215677005,-5.67595282653272,0,0,0,16.2736014857436
8950,179,1,4.32660473142444,34.125,4.35281230537007,-14.9283909194806,0,0,0,16.0341123139391
8950,179,1,4.51471798061681,34.5,10.5422555969714,-17.5237029778297,0,0,0,12.8850637965655
8950,179,1,0,69,-8.40499260784967,7.20843605355256,0,0,0,20.3143366621242
8950,179,1,0,75,-11.5729637774212,2.39817702833237,0,0,0,17.4457590408256
8950,179,1,-6.01962397415575,80.25,-63.9046452659248,-2.72141397070688,0,0,0,15.4605183975567
8950,179,1,0,83.25,-17.0926770406524,4.67354495125743,0,0,0,15.9914425009689
8950,179,1,0,84.75,-24.7082886007647,2.65972708342284,0,0,0,16.6448041668325
8950,179,1,0,85.5,12.9056366279906,4.41519275893056,0,0,0,14.9201762119213
8950,179,1,-6.58396372173285,89.25,44.7663815205832,2.05591824257847,0,0,0,13.1632802158511
8950,179,1,-6.20773722334811,89.25,44.334952211659,1.11298963157741,0,0,0,12.9482631289142
8950,179,1,7.33641671850232,93.75,48.4702475205905,5.8808206428547,0,0,0,16.6263562261571
9000,180,1,0,0,3.41184514120904,65536,0,0,0,27.7827167298734
9000,180,1,0,3,36.2871706026745,-38.5679968193464,0,0,0,14.895396356838
9000,180,1,-2.06924574111604,27,-0.747076690863309,0.731221370195087,0,0,0,27.5765410979296
9000,180,1,0,27.75,-20.8582881757632,-9.15172301821873,0,0,0,12.4475873970183
9000,180,1,-2.06924574111604,28.5,-0.454279346077928,-13.7516596661495,0,0,0,16.1614008630829
9000,180,1,0,34.125,7.13034322910394,-5.82828515032368,0,0,0,16.7335236052292
9000,180,1,4.89094447900154,34.125,9.76633790734038,-9.5806763681442,0,0,0,22.4277669533296
9000,180,1,4.70283122980918,35.625,2.53493754285014,-20.2986798504585,0,0,0,12.7270364687583
9000,180,1,4.51471798061681,36,-9.48673538207204,-20.2631497602034,0,0,0,13.3585048708603
9000,180,1,5.26717097738628,36.375,8.3116828487335,-15.6165903201348,0,0,0,15.9322931951211
9000,180,1,0.376226498384734,59.25,-17.864147583171,-8.8746793597944,0,0,0,14.9710314903428
9000,180,1,0.564339747577101,59.625,5.52977013721027,-9.21518318729399,0,0,0,15.2095124785087
9000,180,1,0,69,-8.4493931703131,6.85474928794135,0,0,0,20.1858636339827
9000,180,1,0,75,-11.3227045153314,1.84449441164516,0,0,0,18.3079955980041
9000,180,1,0,83.25,5.49858348318834,4.72307558076209,0,0,0,17.628322763443
9000,180,1,0,84.75,-27.5081672095388,3.09196961044113,0,0,0,16.5349856660152
9000,180,1,0,85.5,4.24596604052442,6.01739198278311,0,0,0,16.040245411424
9000,180,1,-9.02943596123362,89.25,42.4114513325102,-0.500442832730059,0,0,0,13.7844106180182
9000,180,1,-7.90075646607942,89.25,44.3979476868386,1.75334867956251,0,0,0,13.2828211086682
9000,180,1,-7.52452996769468,89.25,44.3742202184112,2.54603739782652,0,0,0,14.8907696499833
9000,180,1,0,91.875,65.7050104308222,5.85620538083226,0,0,0,12.9757921739567
9050,181,1,0,0,3.41184514120904,65536,0,0,0,27.8067983629248
9050,181,1,0,3,40.9043918202015,-39.2787562450903,0,0,0,14.6202236897466
9050,181,1,-2.06924574111604,26.625,-0.790799083415796,1.12183792261938,0,0,0,32.5064982203445
9050,181,1,0,27.75,-21.2067714987171,-8.17539565568963,0,0,0,13.3558185050641
9050,181,1,-2.06924574111604,28.125,-4.6826443491107,-19.2570637630889,0,0,0,16.9844414691752
9050,181,1,0,34.125,41.2821010622969,-5.92866854644221,0,0,0,16.9970874581126
9050,181,1,5.07905772819391,34.875,8.78775300628894,-12.0270047496773,0,0,0,19.021036002631
9050,181,1,4.70283122980918,35.625,10.2834205449674,-16.2552902027077,0,0,0,15.8292661342747
9050,181,1,0,69,-8.10422997536143,7.18152746185235,0,0,0,20.3905059560362
9050,181,1,-6.01962397415575,72,-45.1016525943515,-8.44410724177696,0,0,0,12.6075650923246
9050,181,1,0,75,-28.3286179601187,2.16601351304892,0,0,0,17.7886973591858
9050,181,1,0,83.25,7.05713424910695,0.306049464854112,0,0,0,14.0518639617669
9050,181,1,0,84.75,-25.7509047830347,2.95224721696299,0,0,0,16.1525699787578
9050,181,1,-9.40566245961835,89.25,43.4677379765407,-2.46380626584251,0,0,0,12.9243980161286
9050,181,1,-8.84132271204125,89.25,43.6471548065318,-0.837444335769746,0,0,0,13.2797141128892
9050,181,1,-7.71264321688705,89.25,44.3279113324412,1.99201548243268,0,0,0,13.6064624157649
9050,181,1,-6.58396372173285,89.25,-63.9429758073788,-1.81023259112412,0,0,0,13.8964799653012
9050,181,1,0,91.875,64.8396984480966,5.65095521272858,0,0,0,13.4018907580541
9050,181,1,7.52452996769468,93.75,46.9105393020116,-0.751142845293757,0,0,0,13.2453372870969
9050,181,1,8.46509621365652,93.75,49.4610944538946,4.96859087897631,0,0,0,15.1712973375699
9050,181,1,9.59377570881072,93.75,48.2855984490164,0.751379964354939,0,0,0,13.6665434979658
9050,181,1,10.1581154563878,93.75,49.0347401688713,2.0019871151144,0,0,0,15.1299417619127
9100,182,1,0,0,3.41184514120904,65536,0,0,0,27.7816083775442
9100,182,1,0,3,42.9764631618243,-38.6237487479075,0,0,0,14.5938451799621
9100,182,1,-2.06924574111604,26.25,-0.322116786296853,-3.12634884070621,0,0,0,28.880105547669
9100,182,1,0,27.75,-21.3611209075022,-8.26119473678104,0,0,0,13.8558884608064
9100,182,1,-2.06924574111604,27.75,-2.09533590285613,-17.7248680100306,0,0,0,15.0941246660436
9100,182,1,0,34.125,15.3081643726274,-5.44618758859104,0,0,0,15.1955769857016
9100,182,1,5.07905772819391,35.625,8.52313403469772,-8.37284001501122,0,0,0,19.9798433990539
9100,182,1,4.89094447900154,36.375,10.1117444287956,-16.3369617440902,0,0,0,14.3641482462248
9100,182,1,0,69,-8.00128519796788,7.26135927269488,0,0,0,20.638454848505
9100,182,1,0,75,-11.5073045194424,2.49518350896695,0,0,0,18.1464784329363
9100,182,1,-5.83151072496338,80.25,43.7586357101696,-4.43412109981539,0,0,0,14.9462972375426
9100,182,1,0,83.25,-0.31805730113467,1.31100309102085,0,0,0,14.9659313474614
9100,182,1,0,84.75,-25.9563066530251,3.36473206064619,0,0,0,17.5955866412412
9100,182,1,0,85.5,5.60855035585867,2.01433987965066,0,0,0,13.2101439393597
9100,182,1,-6.77207697092522,89.25,44.1434048645,1.65711399508122,0,0,0,14.453165103075
9100,182,1,-6.39585047254048,89.25,45.1413862876986,3.07922412396904,0,0,0,14.7385793738737
9100,182,1,0,91.875,64.9669384975584,5.05991400968203,0,0,0,12.5819634284783
9100,182,1,6.58396372173285,93.75,48.5791616430574,1.84457619958995,0,0,0,13.6947316224623
9100,182,1,7.33641671850232,93.75,48.6200870021808,4.7117587064606,0,0,0,14.4950722897166
9100,182,1,8.27698296446415,93.75,47.4568220332199,0.438384776715097,0,0,0,13.3669327795759
9150,183,1,0,0,3.41184514120904,65536,0,0,0,27.7519578219846
9150,183,1,0,3,38.5528767971439,-39.3107308409534,0,0,0,14.6754976925063
9150,183,1,-2.06924574111604,26.25,-0.657527621225646,-2.01518673150319,0,0,0,31.0333282116492
9150,183,1,0,27.75,-20.8334329738674,-8.28712090491744,0,0,0,13.8164530133625
9150,183,1,0,33.75,44.4823248886948,-5.36014377767009,0,0,0,17.5797425621646
9150,183,1,5.26717097738628,36.375,8.44035510423613,-4.60177966781099,0,0,0,24.9506821607396
9150,183,1,4.89094447900154,37.125,3.917686621986,-18.2772436336416,0,0,0,12.5335510238001
9150,183,1,5.07905772819391,37.875,8.72879120777628,-16.5330780259731,0,0,0,13.2227574225647
9150,183,1,0,69,-8.60776764482076,7.6089770935303,0,0,0,20.7771697126688
9150,183,1,0,75,-28.7841395829266,1.67979467977476,0,0,0,17.0496552558253
9150,183,1,-7.33641671850232,80.25,43.6350057383601,-4.54870088384784,0,0,0,13.1938262560053
9150,183,1,0,83.25,5.15074151977277,4.59505605351572,0,0,0,17.368295610208
9150,183,1,0,84.75,-25.7123154778656,3.18956587591227,0,0,0,14.9636691407976
9150,183,1,0,85.5,3.88547182149311,2.40991469383478,0,0,0,12.5678140347088
9150,183,1,-8.27698296446415,89.25,44.0910333222644,3.25775674423973,0,0,0,16.6214022951788
9150,183,1,-6.20773722334811,89.25,43.7474655467051,-2.21127925198941,0,0,0,13.3952774436957
9150,183,1,0,91.875,68.9217867948988,5.66830835072152,0,0,0,12.6567333046398
9150,183,1,6.77207697092522,93.75,49.1847428453778,-0.0994163728787072,0,0,0,12.7533832817535
9150,183,1,9.02943596123362,93.75,49.1118159800536,6.13862942307273,0,0,0,16.2510818614002
9200,184,1,0,0,3.41184514120904,65536,0,0,0,27.8820940174667
9200,184,1,0,3,35.8550072510465,-39.0452918282485,0,0,0,14.784928138795
9200,184,1,-2.06924574111604,25.5,-0.712171989276501,-1.75460395236861,0,0,0,25.7196209759169
9200,184,1,-2.06924574111604,26.25,-1.80065685680894,-0.787370581728666,0,0,0,25.8811572936172
9200,184,1,0,27.75,-20.377599577118,-7.67479951397898,0,0,0,15.2287466716367
9200,184,1,0,34.125,14.9799318230504,-5.95620009083724,0,0,0,16.3085060651626
9200,184,1,5.45528422657865,37.125,7.79777782577338,-8.0542675416752,0,0,0,21.7278742233112
9200,184,1,5.07905772819391,38.25,7.90880928414491,-10.0019647338741,0,0,0,18.6800112060104
9200,184,1,5.64339747577101,40.125,7.06884736813139,-16.0598377211174,0,0,0,13.3901652377324
9200,184,1,0,69,-8.41860179437515,7.08799010869213,0,0,0,19.833653897506
9200,184,1,-6.01962397415575,72,62.0656517487482,-8.32420206388799,0,0,0,14.0178451119098
9200,184,1,0,75,-28.4926622352105,0.947997124007898,0,0,0,17.2449282580542
9200,184,1,-6.58396372173285,80.25,43.9095470256273,-3.73904044482295,0,0,0,12.8582987758071
9200,184,1,0,83.25,-17.7315461454321,2.96473149437678,0,0,0,14.9313521371579
9200,184,1,0,84.75,-25.653016670905,1.62930235388875,0,0,0,14.3600166264182
9200,184,1,0,85.5,3.57343382271578,2.59445018634266,0,0,0,13.2410339683777
9200,184,1,-7.33641671850232,89.25,44.2723090861273,-0.827695496065317,0,0,0,12.5362869112386
9200,184,1,-6.96019022011758,89.25,44.3563028929632,3.0455871137282,0,0,0,14.3951555607438
9200,184,1,-6.39585047254048,89.25,44.7981556725466,2.17454506228174,0,0,0,16.0114091401198
9200,184,1,0,91.875,67.7922649131675,5.22017005546168,0,0,0,13.9421577727345
9200,184,1,6.77207697092522,93.75,48.9340894738354,1.41394271891839,0,0,0,13.9106330369351
9200,184,1,7.14830346930995,93.75,48.1729759945848,0.906961850905972,0,0,0,13.8163056448566
9200,184,1,7.90075646607942,93.75,48.9943318526376,5.93955744024677,0,0,0,16.3823866575611
9200,184,1,9.21754921042599,93.75,49.3146822743839,-0.872588724883386,0,0,0,13.1665284848926
9250,185,1,0,0,3.41184514120904,65536,0,0,0,27.6829694957137
9250,185,1,0,3,41.2346657297368,-38.8322706862599,0,0,0,14.8543489577236
9250,185,1,-2.06924574111604,25.125,-0.232168018793319,-2.6246049104993,0,0,0,24.7908521192803
9250,185,1,0,27.75,-20.1411769511144,-7.24279957315075,0,0,0,15.6946827918566
9250,185,1,0,34.125,15.4579212053388,-5.54846354521629,0,0,0,16.4426077319153
9250,185,1,5.45528422657865,38.25,7.82853913190602,-13.8332112264361,0,0,0,15.3570888833371
9250,185,1,5.26717097738628,39,8.1431308671738,-8.56673821043663,0,0,0,19.2487535926644
9250,185,1,0,69,-8.00909692337464,7.02439735241127,0,0,0,20.1836604656797
9250,185,1,0,75,-11.1573261810921,1.80653672538129,0,0,0,18.2693598402384
9250,185,1,0,83.25,5.30767884018124,2.13033027739174,0,0,0,14.5645351206148
9250,185,1,0,84.75,-26.3524380006512,3.25062655922331,0,0,0,16.3579645497697
9250,185,1,0,85.5,12.4932371555832,1.29480145206536,0,0,0,13.614619992201
9250,185,1,-8.08886971527178,89.25,42.9344484557149,-0.944169022447127,0,0,0,12.679288656843
9250,185,1,-7.52452996769468,89.25,43.2329033841913,-0.832030892733641,0,0,0,13.2350706209243
9250,185,1,-7.14830346930995,89.25,44.3517433341608,3.23383486520811,0,0,0,16.1967383658155
9250,185,1,-6.77207697092522,89.25,-63.0115166230594,0.651810112175738,0,0,0,12.444265857799
9250,185,1,-5.83151072496338,89.25,45.2248481772967,-1.95074006732169,0,0,0,14.4295864293172
9250,185,1,0,91.875,66.3888302651571,5.11277212566506,0,0,0,13.308500438739
9250,185,1,6.58396372173285,93.75,48.2618116890549,2.45205694025105,0,0,0,13.7349291855815
9250,185,1,8.46509621365652,93.75,49.2120584620645,2.03989360365561,0,0,0,15.3383157752648
9250,185,1,8.84132271204125,93.75,49.5328611039038,1.90873638614114,0,0,0,16.387767830061
9300,186,1,0,0,3.41184514120904,65536,0,0,0,27.7599293278049
9300,186,1,0,3,41.2887349403279,-38.8007277987054,0,0,0,14.8377614520353
9300,186,1,-2.06924574111604,25.125,-0.911264368018567,-1.00290424450581,0,0,0,26.2757529579731
9300,186,1,-2.06924574111604,25.875,-0.745209354365561,-4.84843708074179,0,0,0,21.414408936752
9300,186,1,-2.06924574111604,27.375,-0.692694595174224,-16.1816931064316,0,0,0,13.463872277062
9300,186,1,0,27.75,-19.7114552212773,-4.8978114550462,0,0,0,18.5715183522516
9300,186,1,0,34.125,14.7399773489304,-5.95190043087342,0,0,0,16.5169832374537
9300,186,1,5.45528422657865,39,6.88714338963299,-2.58315177652237,0,0,0,23.8271248249223
9300,186,1,5.07905772819391,39.375,8.47926712101834,-14.3624605958188,0,0,0,16.0218991214911
9300,186,1,5.26717097738628,39.75,7.5718439538013,-12.2601675688756,0,0,0,16.6058833619749
9300,186,1,0,69,-8.0141467151197,7.35775701257637,0,0,0,20.1532053138253
9300,186,1,0,75,-11.4385925423722,1.90434614170574,0,0,0,18.4766918311625
9300,186,1,-5.26717097738628,80.25,45.4904268976895,-3.16972910015768,0,0,0,13.401103676179
9300,186,1,0,83.25,6.26093044793439,2.02738316386269,0,0,0,14.3387907994474
9300,186,1,0,84.75,-25.3732866639921,3.03378800891086,0,0,0,17.4075600060869
9300,186,1,0,85.5,-2.86257529830775,1.95763893226918,0,0,0,13.2929026571736
9300,186,1,-7.33641671850232,89.25,45.020259036144,-3.36491942218827,0,0,0,12.8722698789109
9300,186,1,-6.96019022011758,89.25,44.5367240030469,-0.575121845001675,0,0,0,15.6540429149618
9300,186,1,-5.83151072496338,89.25,44.6446609445981,3.94282759674046,0,0,0,16.5808812986775
9300,186,1,-5.45528422657865,89.25,45.1118196449542,0.763840435253329,0,0,0,15.0331093574783
9300,186,1,0,91.875,67.0034258767519,5.29916398607786,0,0,0,13.0339207317236
9300,186,1,6.01962397415575,93.75,48.2106767157299,3.37694407316725,0,0,0,16.8325131121279
9300,186,1,6.39585047254048,93.75,48.5818623534943,3.93324535151358,0,0,0,16.3233724206719
9300,186,1,7.52452996769468,93.75,48.468558596476,2.97568110064007,0,0,0,16.3883096281982
9300,186,1,7.90075646607942,93.75,48.6749846260083,0.672486820846402,0,0,0,15.5997143124594
9350,187,1,0,0,3.41184514120904,65536,0,0,0,27.9434645814732
9350,187,1,0,3,62.36798244808,-38.7540940782167,0,0,0,14.4381551873863
9350,187,1,-2.06924574111604,24.75,-0.635463432557241,-2.54329749619937,0,0,0,31.727814660181
9350,187,1,0,27.75,-20.0431745931424,-3.95249191040254,0,0,0,18.6582647267645
9350,187,1,0,34.125,15.5687371850454,-5.22564793617725,0,0,0,16.7995090430677
9350,187,1,5.45528422657865,39.75,7.62289962237555,1.50964673943552,0,0,0,29.1485572901022
9350,187,1,5.26717097738628,40.5,7.88713399224447,-8.59539146534128,0,0,0,20.0120100313643
9350,187,1,5.64339747577101,42.375,6.77114701944174,-12.8794627647431,0,0,0,16.3129216679797
9350,187,1,0,69,-8.24801314811232,7.0635651218255,0,0,0,20.2768478433565
9350,187,1,0,75,-11.2718273984061,2.77511328937942,0,0,0,18.0869183253446
9350,187,1,0,83.25,-17.3185879011413,1.89744274217351,0,0,0,14.2585953857854
9350,187,1,0,84.75,-25.1800048874575,2.00961721669786,0,0,0,16.6211531678587
9350,187,1,0,85.5,-3.04825519378483,2.08942458081917,0,0,0,13.9697008331579
9350,187,1,-6.20773722334811,89.25,44.6554043096673,-1.95530653990109,0,0,0,12.6959471465203
9350,187,1,-5.64339747577101,89.25,45.0626766822141,-1.92145705743984,0,0,0,13.091932425469
9350,187,1,0,91.875,67.5381415773485,5.71258175976574,0,0,0,13.9124389455232
9350,187,1,6.58396372173285,93.75,-58.6379862070746,-0.179972618272856,0,0,0,12.6175891018839
9350,187,1,8.84132271204125,93.75,48.7490259819763,-0.990220650130979,0,0,0,12.5667245513257
9400,188,1,0,0,3.41184514120904,65536,0,0,0,27.7223807754243
9400,188,1,0,3,39.7174865037348,-38.8980100304327,0,0,0,15.0558061289538
9400,188,1,-2.06924574111604,24.375,-1.03550631052453,-8.3883354380268,0,0,0,27.2384757070345
9400,188,1,-2.06924574111604,25.125,-23.2832373866358,-10.4396457255711,0,0,0,23.1555610164373
9400,188,1,-2.06924574111604,26.625,-2.33029996098834,-23.9570058817942,0,0,0,12.8309923230614
9400,188,1,0,27.75,-19.6299072925411,-2.85207312948982,0,0,0,20.2146027530198
9400,188,1,0,33.75,-7.35152496126607,-4.72142628413052,0,0,0,17.171476142787
9400,188,1,5.45528422657865,40.5,7.73944331254847,0.567500701789839,0,0,0,29.0074352051768
9400,188,1,5.26717097738628,41.25,8.45658688391926,-5.79573164998548,0,0,0,21.8074674388425
9400,188,1,-3.38603848546261,48,-42.7143808330183,-12.7635643392373,0,0,0,13.0274358083664
9400,188,1,0,69,-8.37999595387073,7.21265340539883,0,0,0,20.4769101859718
9400,188,1,-6.01962397415575,72,59.5027662729985,-7.69949000404985,0,0,0,13.0770262209142
9400,188,1,0,75,-28.0549015714987,1.12818778758138,0,0,0,17.5635252942671
9400,188,1,-7.52452996769468,80.25,44.0996121848093,-3.45304086421528,0,0,0,14.9106789017724
9400,188,1,0,83.25,-18.4963534390677,2.38238529758709,0,0,0,14.7023894975572
9400,188,1,0,84.75,-26.843658985994,3.80822370167782,0,0,0,15.8260243502842
9400,188,1,-8.27698296446415,89.25,44.1753915923309,4.32625285122639,0,0,0,17.4959178724119
9400,188,1,0,91.875,65.5845559454164,5.07553265646182,0,0,0,13.324370717254
9400,188,1,9.02943596123362,93.75,49.2175869677579,5.96725784164066,0,0,0,16.9832194874759
9450,189,1,0,0,3.41184514120904,65536,0,0,0,27.757895195105
9450,189,1,0,3,44.027657256324,-38.3416490602638,0,0,0,15.1447631018442
9450,189,1,-2.06924574111604,24.75,-3.07195633432526,-4.49888887077763,0,0,0,29.2744690958367
9450,189,1,-2.06924574111604,25.875,-3.69957473166438,-17.0252078929014,0,0,0,16.5602071088277
